"window_end","date","close","log_ret","time","diff"
"2025-09-23T08:05:00.000000000+0000","2025-09-23 13:30:00+05:30","[""2025-09-23 13:30:00+05:30"",1390.0]","0.0016920782392999944","1765449415176","1"
"2025-09-04T05:10:00.000000000+0000","2025-09-04 10:35:00+05:30","[""2025-09-04 10:35:00+05:30"",1364.35]","7.329766183729238e-5","1765449415176","1"
"2025-12-03T04:10:00.000000000+0000","2025-12-03 09:35:00+05:30","[""2025-12-03 09:35:00+05:30"",1543.4]","-0.0014244094347507811","1765449415176","1"
"2025-11-27T09:50:00.000000000+0000","2025-11-27 15:15:00+05:30","[""2025-11-27 15:15:00+05:30"",1569.0]","0.002360974838855458","1765449415176","1"
"2025-11-24T06:40:00.000000000+0000","2025-11-24 12:05:00+05:30","[""2025-11-24 12:05:00+05:30"",1534.5]","-0.0008468228366522653","1765449415176","1"
"2025-11-21T09:35:00.000000000+0000","2025-11-21 15:00:00+05:30","[""2025-11-21 15:00:00+05:30"",1547.4]","-0.00019385480335983672","1765449415176","1"
"2025-11-20T04:20:00.000000000+0000","2025-11-20 09:45:00+05:30","[""2025-11-20 09:45:00+05:30"",1531.55]","0.0006531465566441522","1765449415176","1"
"2025-11-13T08:25:00.000000000+0000","2025-11-13 13:50:00+05:30","[""2025-11-13 13:50:00+05:30"",1518.5]","-0.0006583278710442769","1765449415176","1"
"2025-11-11T04:15:00.000000000+0000","2025-11-11 09:40:00+05:30","[""2025-11-11 09:40:00+05:30"",1489.95]","0.0006713887928857395","1765449415176","1"
"2025-10-14T06:35:00.000000000+0000","2025-10-14 12:00:00+05:30","[""2025-10-14 12:00:00+05:30"",1381.6]","0.00014477017759618462","1765449415176","1"
"2025-10-21T09:00:00.000000000+0000","2025-10-21 14:25:00+05:30","[""2025-10-21 14:25:00+05:30"",1465.5]","-0.0010230179920346257","1765449415176","1"
"2025-11-19T09:10:00.000000000+0000","2025-11-19 14:35:00+05:30","[""2025-11-19 14:35:00+05:30"",1521.45]","-9.858530101133807e-5","1765449415176","1"
"2025-11-11T08:45:00.000000000+0000","2025-11-11 14:10:00+05:30","[""2025-11-11 14:10:00+05:30"",1491.45]","-0.0007707646030947104","1765449415176","1"
"2025-10-28T07:50:00.000000000+0000","2025-10-28 13:15:00+05:30","[""2025-10-28 13:15:00+05:30"",1487.05]","0.00036992820451786065","1765449415176","1"
"2025-09-18T10:00:00.000000000+0000","2025-09-18 15:25:00+05:30","[""2025-09-18 15:25:00+05:30"",1413.5]","-0.0016964731572802366","1765449415176","1"
"2025-10-13T04:10:00.000000000+0000","2025-10-13 09:35:00+05:30","[""2025-10-13 09:35:00+05:30"",1372.8]","0.00080160324933651","1765449415176","1"
"2025-09-11T05:15:00.000000000+0000","2025-09-11 10:40:00+05:30","[""2025-09-11 10:40:00+05:30"",1382.5]","-0.0008676162788488607","1765449415176","1"
"2025-11-18T04:35:00.000000000+0000","2025-11-18 10:00:00+05:30","[""2025-11-18 10:00:00+05:30"",1514.5]","0.0003632221143137836","1765449415176","1"
"2025-11-18T08:25:00.000000000+0000","2025-11-18 13:50:00+05:30","[""2025-11-18 13:50:00+05:30"",1525.35]","-0.00042604093914619314","1765449415176","1"
"2025-09-17T04:55:00.000000000+0000","2025-09-17 10:20:00+05:30","[""2025-09-17 10:20:00+05:30"",1410.55]","0.0008156173433935601","1765449415176","1"
"2025-12-02T05:35:00.000000000+0000","2025-12-02 11:00:00+05:30","[""2025-12-02 11:00:00+05:30"",1555.8]","0.000739442879582908","1765449415176","1"
"2025-12-02T08:05:00.000000000+0000","2025-12-02 13:30:00+05:30","[""2025-12-02 13:30:00+05:30"",1547.0]","-0.0002585315422880145","1765449415176","1"
"2025-09-03T06:15:00.000000000+0000","2025-09-03 11:40:00+05:30","[""2025-09-03 11:40:00+05:30"",1368.9]","0.00047494657743897605","1765449415176","1"
"2025-11-27T08:30:00.000000000+0000","2025-11-27 13:55:00+05:30","[""2025-11-27 13:55:00+05:30"",1557.8]","0.00016049561078950364","1765449415176","1"
"2025-12-04T05:30:00.000000000+0000","2025-12-04 10:55:00+05:30","[""2025-12-04 10:55:00+05:30"",1557.25]","0.0005138581222361743","1765449415176","1"
"2025-09-02T08:45:00.000000000+0000","2025-09-02 14:10:00+05:30","[""2025-09-02 14:10:00+05:30"",1364.65]","-0.0016474166746876678","1765449415176","1"
"2025-11-03T09:10:00.000000000+0000","2025-11-03 14:35:00+05:30","[""2025-11-03 14:35:00+05:30"",1489.0]","0.0","1765449415176","1"
"2025-11-06T07:00:00.000000000+0000","2025-11-06 12:25:00+05:30","[""2025-11-06 12:25:00+05:30"",1494.0]","-0.0005353319185661638","1765449415176","1"
"2025-09-10T04:40:00.000000000+0000","2025-09-10 10:05:00+05:30","[""2025-09-10 10:05:00+05:30"",1383.75]","-3.6133041864012393e-5","1765449415176","1"
"2025-11-11T06:50:00.000000000+0000","2025-11-11 12:15:00+05:30","[""2025-11-11 12:15:00+05:30"",1482.35]","6.746272686892189e-5","1765449415176","1"
"2025-11-11T09:10:00.000000000+0000","2025-11-11 14:35:00+05:30","[""2025-11-11 14:35:00+05:30"",1493.15]","-0.0013719947941649973","1765449415176","1"
"2025-10-20T09:55:00.000000000+0000","2025-10-20 15:20:00+05:30","[""2025-10-20 15:20:00+05:30"",1467.9]","0.0003406806832937487","1765449415176","1"
"2025-10-29T08:45:00.000000000+0000","2025-10-29 14:10:00+05:30","[""2025-10-29 14:10:00+05:30"",1502.8]","0.0007988284275147834","1765449415176","1"
"2025-09-08T07:00:00.000000000+0000","2025-09-08 12:25:00+05:30","[""2025-09-08 12:25:00+05:30"",1376.95]","-0.0005808255145681646","1765449415176","1"
"2025-09-08T06:30:00.000000000+0000","2025-09-08 11:55:00+05:30","[""2025-09-08 11:55:00+05:30"",1375.8]","-0.000109021531860622","1765449415176","1"
"2025-09-24T05:15:00.000000000+0000","2025-09-24 10:40:00+05:30","[""2025-09-24 10:40:00+05:30"",1386.1]","3.607308407229437e-5","1765449415176","1"
"2025-09-18T08:45:00.000000000+0000","2025-09-18 14:10:00+05:30","[""2025-09-18 14:10:00+05:30"",1413.85]","7.073136231548316e-5","1765449415176","1"
"2025-11-11T06:30:00.000000000+0000","2025-11-11 11:55:00+05:30","[""2025-11-11 11:55:00+05:30"",1482.95]","-0.001381425108918453","1765449415176","1"
"2025-11-11T05:10:00.000000000+0000","2025-11-11 10:35:00+05:30","[""2025-11-11 10:35:00+05:30"",1484.0]","-0.00037055128348401767","1765449415176","1"
"2025-10-03T09:25:00.000000000+0000","2025-10-03 14:50:00+05:30","[""2025-10-03 14:50:00+05:30"",1364.2]","0.001210232108841028","1765449415176","1"
"2025-09-15T05:05:00.000000000+0000","2025-09-15 10:30:00+05:30","[""2025-09-15 10:30:00+05:30"",1392.4]","0.0002873150429188711","1765449415176","1"
"2025-10-20T04:55:00.000000000+0000","2025-10-20 10:20:00+05:30","[""2025-10-20 10:20:00+05:30"",1462.8]","0.00030767653183585324","1765449415176","1"
"2025-12-03T06:30:00.000000000+0000","2025-12-03 11:55:00+05:30","[""2025-12-03 11:55:00+05:30"",1535.3]","-0.0006185802153912898","1765449415176","1"
"2025-10-08T04:40:00.000000000+0000","2025-10-08 10:05:00+05:30","[""2025-10-08 10:05:00+05:30"",1382.3]","0.0002170531426963645","1765449415176","1"
"2025-11-13T10:05:00.000000000+0000","2025-11-13 15:25:00+05:30","[""2025-11-13 15:25:00+05:30"",1512.85]","0.0","1765449415176","1"
"2025-10-13T04:25:00.000000000+0000","2025-10-13 09:50:00+05:30","[""2025-10-13 09:50:00+05:30"",1373.1]","-0.0013464094754289972","1765449415176","1"
"2025-10-01T04:30:00.000000000+0000","2025-10-01 09:55:00+05:30","[""2025-10-01 09:55:00+05:30"",1374.2]","-0.0009455577676535635","1765449415176","1"
"2025-12-11T06:00:00.000000000+0000","2025-12-11 11:25:00+05:30","[""2025-12-11 11:25:00+05:30"",1538.0]","0.00026011184956138857","1765449415176","1"
"2025-11-13T06:25:00.000000000+0000","2025-11-13 11:50:00+05:30","[""2025-11-13 11:50:00+05:30"",1517.5]","-0.0001647310768900685","1765449415176","1"
"2025-12-10T06:00:00.000000000+0000","2025-12-10 11:25:00+05:30","[""2025-12-10 11:25:00+05:30"",1545.0]","-0.0001294414602804619","1765449415176","1"
"2025-11-26T04:10:00.000000000+0000","2025-11-26 09:35:00+05:30","[""2025-11-26 09:35:00+05:30"",1547.8]","-0.0002583979342543659","1765449415176","1"
"2025-10-13T07:40:00.000000000+0000","2025-10-13 13:05:00+05:30","[""2025-10-13 13:05:00+05:30"",1372.25]","0.0007289958405585921","1765449415176","1"
"2025-09-08T08:20:00.000000000+0000","2025-09-08 13:45:00+05:30","[""2025-09-08 13:45:00+05:30"",1381.7]","-0.0005064939871674005","1765449415176","1"
"2025-11-17T05:15:00.000000000+0000","2025-11-17 10:40:00+05:30","[""2025-11-17 10:40:00+05:30"",1517.9]","-6.587832276165443e-5","1765449415176","1"
"2025-11-26T08:40:00.000000000+0000","2025-11-26 14:05:00+05:30","[""2025-11-26 14:05:00+05:30"",1568.0]","0.00031892840327731693","1765449415176","1"
"2025-09-11T05:50:00.000000000+0000","2025-09-11 11:15:00+05:30","[""2025-09-11 11:15:00+05:30"",1384.4]","0.0002889755835744369","1765449415176","1"
"2025-09-16T08:35:00.000000000+0000","2025-09-16 14:00:00+05:30","[""2025-09-16 14:00:00+05:30"",1399.55]","-0.00025004911809379594","1765449415176","1"
"2025-12-09T09:55:00.000000000+0000","2025-12-09 15:20:00+05:30","[""2025-12-09 15:20:00+05:30"",1530.8]","-0.00013064210613661665","1765449415176","1"
"2025-10-10T06:00:00.000000000+0000","2025-10-10 11:25:00+05:30","[""2025-10-10 11:25:00+05:30"",1381.5]","-0.000542740854571079","1765449415176","1"
"2025-12-08T08:00:00.000000000+0000","2025-12-08 13:25:00+05:30","[""2025-12-08 13:25:00+05:30"",1536.3]","-0.0006181776969647857","1765449415176","1"
"2025-09-04T04:10:00.000000000+0000","2025-09-04 09:35:00+05:30","[""2025-09-04 09:35:00+05:30"",1367.45]","-0.0006579428558129575","1765449415176","1"
"2025-10-31T04:55:00.000000000+0000","2025-10-31 10:20:00+05:30","[""2025-10-31 10:20:00+05:30"",1485.3]","-0.00010098459993435817","1765449415176","1"
"2025-11-24T05:55:00.000000000+0000","2025-11-24 11:20:00+05:30","[""2025-11-24 11:20:00+05:30"",1534.5]","-0.0001303271212583405","1765449415176","1"
"2025-09-24T09:00:00.000000000+0000","2025-09-24 14:25:00+05:30","[""2025-09-24 14:25:00+05:30"",1387.0]","0.0002884338064417102","1765449415176","1"
"2025-10-28T06:05:00.000000000+0000","2025-10-28 11:30:00+05:30","[""2025-10-28 11:30:00+05:30"",1485.6]","0.0006733553550493578","1765449415176","1"
"2025-11-07T10:00:00.000000000+0000","2025-11-07 15:25:00+05:30","[""2025-11-07 15:25:00+05:30"",1479.2]","0.00013521736211522298","1765449415176","1"
"2025-11-07T03:50:00.000000000+0000","2025-11-07 09:15:00+05:30","[""2025-11-07 09:15:00+05:30"",1490.6]","0.0","1765449415176","1"
"2025-10-20T05:05:00.000000000+0000","2025-10-20 10:30:00+05:30","[""2025-10-20 10:30:00+05:30"",1461.95]","0.00030785544719712194","1765449415176","1"
"2025-11-18T04:40:00.000000000+0000","2025-11-18 10:05:00+05:30","[""2025-11-18 10:05:00+05:30"",1514.0]","-0.0003301964698978531","1765449415176","1"
"2025-10-17T05:15:00.000000000+0000","2025-10-17 10:40:00+05:30","[""2025-10-17 10:40:00+05:30"",1412.9]","-0.00014154281693823937","1765449415176","1"
"2025-10-24T04:50:00.000000000+0000","2025-10-24 10:15:00+05:30","[""2025-10-24 10:15:00+05:30"",1446.0]","-0.0014512286158468147","1765449415176","1"
"2025-11-13T04:15:00.000000000+0000","2025-11-13 09:40:00+05:30","[""2025-11-13 09:40:00+05:30"",1508.6]","-0.0002982453255583831","1765449415176","1"
"2025-11-20T07:45:00.000000000+0000","2025-11-20 13:10:00+05:30","[""2025-11-20 13:10:00+05:30"",1544.55]","0.00029138944405091683","1765449415176","1"
"2025-10-15T04:55:00.000000000+0000","2025-10-15 10:20:00+05:30","[""2025-10-15 10:20:00+05:30"",1378.8]","0.0004715355824687911","1765449415176","1"
"2025-09-08T07:45:00.000000000+0000","2025-09-08 13:10:00+05:30","[""2025-09-08 13:10:00+05:30"",1383.5]","0.0001445713462110084","1765449415176","1"
"2025-11-26T03:50:00.000000000+0000","2025-11-26 09:15:00+05:30","[""2025-11-26 09:15:00+05:30"",1546.55]","0.0","1765449415176","1"
"2025-09-09T05:05:00.000000000+0000","2025-09-09 10:30:00+05:30","[""2025-09-09 10:30:00+05:30"",1372.6]","-0.0008010778566252533","1765449415176","1"
"2025-11-18T05:20:00.000000000+0000","2025-11-18 10:45:00+05:30","[""2025-11-18 10:45:00+05:30"",1512.6]","0.0004628864357736447","1765449415176","1"
"2025-12-04T05:20:00.000000000+0000","2025-12-04 10:45:00+05:30","[""2025-12-04 10:45:00+05:30"",1556.45]","-0.00041752983536013906","1765449415176","1"
"2025-09-22T10:05:00.000000000+0000","2025-09-22 15:25:00+05:30","[""2025-09-22 15:25:00+05:30"",1391.55]","0.0","1765449415176","1"
"2025-11-14T07:20:00.000000000+0000","2025-11-14 12:45:00+05:30","[""2025-11-14 12:45:00+05:30"",1517.0]","0.0006594131462153741","1765449415176","1"
"2025-11-12T07:10:00.000000000+0000","2025-11-12 12:35:00+05:30","[""2025-11-12 12:35:00+05:30"",1519.65]","0.0005594958101488561","1765449415176","1"
"2025-11-25T05:55:00.000000000+0000","2025-11-25 11:20:00+05:30","[""2025-11-25 11:20:00+05:30"",1550.15]","0.0004839412267184488","1765449415176","1"
"2025-10-17T07:35:00.000000000+0000","2025-10-17 13:00:00+05:30","[""2025-10-17 13:00:00+05:30"",1410.9]","-0.001947213445623199","1765449415176","1"
"2025-10-23T04:05:00.000000000+0000","2025-10-23 09:30:00+05:30","[""2025-10-23 09:30:00+05:30"",1479.65]","0.0005746252418590254","1765449415176","1"
"2025-09-30T09:00:00.000000000+0000","2025-09-30 14:25:00+05:30","[""2025-09-30 14:25:00+05:30"",1367.0]","0.00018289894884096044","1765449415176","1"
"2025-11-17T07:35:00.000000000+0000","2025-11-17 13:00:00+05:30","[""2025-11-17 13:00:00+05:30"",1514.6]","-0.00013203934791749107","1765449415176","1"
"2025-09-30T10:05:00.000000000+0000","2025-09-30 15:25:00+05:30","[""2025-09-30 15:25:00+05:30"",1364.5]","0.0","1765449415176","1"
"2025-11-03T04:35:00.000000000+0000","2025-11-03 10:00:00+05:30","[""2025-11-03 10:00:00+05:30"",1488.2]","-0.0018796998015775193","1765449415176","1"
"2025-11-25T04:15:00.000000000+0000","2025-11-25 09:40:00+05:30","[""2025-11-25 09:40:00+05:30"",1556.75]","0.0013498748594704922","1765449415176","1"
"2025-10-16T06:35:00.000000000+0000","2025-10-16 12:00:00+05:30","[""2025-10-16 12:00:00+05:30"",1381.6]","0.0018473915383926186","1765449415176","1"
"2025-09-23T04:50:00.000000000+0000","2025-09-23 10:15:00+05:30","[""2025-09-23 10:15:00+05:30"",1382.75]","-0.0009397138178871247","1765449415176","1"
"2025-11-03T09:30:00.000000000+0000","2025-11-03 14:55:00+05:30","[""2025-11-03 14:55:00+05:30"",1486.2]","-0.0007398688751833011","1765449415176","1"
"2025-11-21T06:35:00.000000000+0000","2025-11-21 12:00:00+05:30","[""2025-11-21 12:00:00+05:30"",1545.5]","0.0008415056974555281","1765449415176","1"
"2025-12-03T06:40:00.000000000+0000","2025-12-03 12:05:00+05:30","[""2025-12-03 12:05:00+05:30"",1538.0]","-0.0003900409592449727","1765449415176","1"
"2025-09-15T09:25:00.000000000+0000","2025-09-15 14:50:00+05:30","[""2025-09-15 14:50:00+05:30"",1399.2]","7.147196515222873e-5","1765449415176","1"
"2025-09-16T04:45:00.000000000+0000","2025-09-16 10:10:00+05:30","[""2025-09-16 10:10:00+05:30"",1402.8]","-0.0006057474930898376","1765449415176","1"
"2025-11-17T05:30:00.000000000+0000","2025-11-17 10:55:00+05:30","[""2025-11-17 10:55:00+05:30"",1518.25]","0.00016467682210958044","1765449415176","1"
"2025-10-30T08:45:00.000000000+0000","2025-10-30 14:10:00+05:30","[""2025-10-30 14:10:00+05:30"",1491.3]","0.001308439621023815","1765449415176","1"
"2025-10-20T09:25:00.000000000+0000","2025-10-20 14:50:00+05:30","[""2025-10-20 14:50:00+05:30"",1464.4]","-0.001773896896900541","1765449415176","1"
"2025-11-13T03:50:00.000000000+0000","2025-11-13 09:15:00+05:30","[""2025-11-13 09:15:00+05:30"",1509.3]","0.0","1765449415176","1"
"2025-11-25T04:20:00.000000000+0000","2025-11-25 09:45:00+05:30","[""2025-11-25 09:45:00+05:30"",1558.2]","0.0009309941441965208","1765449415176","1"
"2025-11-14T07:55:00.000000000+0000","2025-11-14 13:20:00+05:30","[""2025-11-14 13:20:00+05:30"",1516.1]","-0.00019785655464392066","1765449415176","1"
"2025-09-09T04:00:00.000000000+0000","2025-09-09 09:25:00+05:30","[""2025-09-09 09:25:00+05:30"",1379.1]","-0.000688617898657563","1765449415176","1"
"2025-09-12T05:20:00.000000000+0000","2025-09-12 10:45:00+05:30","[""2025-09-12 10:45:00+05:30"",1394.0]","0.0017231480426822385","1765449415176","1"
"2025-09-19T03:55:00.000000000+0000","2025-09-19 09:20:00+05:30","[""2025-09-19 09:20:00+05:30"",1410.45]","0.0009575996901366289","1765449415176","1"
"2025-12-02T05:25:00.000000000+0000","2025-12-02 10:50:00+05:30","[""2025-12-02 10:50:00+05:30"",1555.8]","0.0005143371593390636","1765449415176","1"
"2025-10-29T09:40:00.000000000+0000","2025-10-29 15:05:00+05:30","[""2025-10-29 15:05:00+05:30"",1504.2]","0.000798084639328239","1765449415176","1"
"2025-10-29T06:25:00.000000000+0000","2025-10-29 11:50:00+05:30","[""2025-10-29 11:50:00+05:30"",1501.55]","-0.0016303176075339997","1765449415176","1"
"2025-09-04T04:50:00.000000000+0000","2025-09-04 10:15:00+05:30","[""2025-09-04 10:15:00+05:30"",1365.6]","0.0003662064712987887","1765449415176","1"
"2025-10-07T08:35:00.000000000+0000","2025-10-07 14:00:00+05:30","[""2025-10-07 14:00:00+05:30"",1393.5]","0.0003588731421971607","1765449415176","1"
"2025-09-19T06:25:00.000000000+0000","2025-09-19 11:50:00+05:30","[""2025-09-19 11:50:00+05:30"",1406.8]","-3.5541023229781635e-5","1765449415176","1"
"2025-09-02T04:20:00.000000000+0000","2025-09-02 09:45:00+05:30","[""2025-09-02 09:45:00+05:30"",1379.75]","0.0019951035909557616","1765449415176","1"
"2025-09-30T06:30:00.000000000+0000","2025-09-30 11:55:00+05:30","[""2025-09-30 11:55:00+05:30"",1365.8]","-0.00014642360374648205","1765449415176","1"
"2025-11-10T08:50:00.000000000+0000","2025-11-10 14:15:00+05:30","[""2025-11-10 14:15:00+05:30"",1494.0]","0.0004686506295397557","1765449415176","1"
"2025-10-27T06:40:00.000000000+0000","2025-10-27 12:05:00+05:30","[""2025-10-27 12:05:00+05:30"",1482.4]","-0.0004046671667820122","1765449415176","1"
"2025-09-29T08:35:00.000000000+0000","2025-09-29 14:00:00+05:30","[""2025-09-29 14:00:00+05:30"",1374.6]","0.0013103299538069384","1765449415176","1"
"2025-09-05T07:40:00.000000000+0000","2025-09-05 13:05:00+05:30","[""2025-09-05 13:05:00+05:30"",1369.45]","0.0014249440654383605","1765449415176","1"
"2025-12-08T07:55:00.000000000+0000","2025-12-08 13:20:00+05:30","[""2025-12-08 13:20:00+05:30"",1537.25]","-0.002825732266577483","1765449415176","1"
"2025-10-10T05:20:00.000000000+0000","2025-10-10 10:45:00+05:30","[""2025-10-10 10:45:00+05:30"",1382.0]","0.0006514422437322413","1765449415176","1"
"2025-10-09T06:20:00.000000000+0000","2025-10-09 11:45:00+05:30","[""2025-10-09 11:45:00+05:30"",1378.3]","0.0013068101177311784","1765449415176","1"
"2025-11-21T06:15:00.000000000+0000","2025-11-21 11:40:00+05:30","[""2025-11-21 11:40:00+05:30"",1542.6]","-0.0020399249387793184","1765449415176","1"
"2025-11-20T07:30:00.000000000+0000","2025-11-20 12:55:00+05:30","[""2025-11-20 12:55:00+05:30"",1543.3]","-6.47941167169935e-5","1765449415176","1"
"2025-12-10T05:00:00.000000000+0000","2025-12-10 10:25:00+05:30","[""2025-12-10 10:25:00+05:30"",1539.3]","-0.0017849324030838178","1765449415176","1"
"2025-11-11T08:10:00.000000000+0000","2025-11-11 13:35:00+05:30","[""2025-11-11 13:35:00+05:30"",1489.5]","0.0011419743960960945","1765449415176","1"
"2025-12-01T04:55:00.000000000+0000","2025-12-01 10:20:00+05:30","[""2025-12-01 10:20:00+05:30"",1571.75]","-0.0006360311869685318","1765449415176","1"
"2025-09-26T05:20:00.000000000+0000","2025-09-26 10:45:00+05:30","[""2025-09-26 10:45:00+05:30"",1375.15]","-7.271669578533665e-5","1765449415176","1"
"2025-09-04T09:25:00.000000000+0000","2025-09-04 14:50:00+05:30","[""2025-09-04 14:50:00+05:30"",1362.05]","-0.00018353001684937186","1765449415176","1"
"2025-12-05T09:20:00.000000000+0000","2025-12-05 14:45:00+05:30","[""2025-12-05 14:45:00+05:30"",1536.5]","0.0006510416896623074","1765449415176","1"
"2025-10-10T04:40:00.000000000+0000","2025-10-10 10:05:00+05:30","[""2025-10-10 10:05:00+05:30"",1382.65]","-0.0006868504562839193","1765449415176","1"
"2025-10-13T05:15:00.000000000+0000","2025-10-13 10:40:00+05:30","[""2025-10-13 10:40:00+05:30"",1370.55]","-0.0006929122649187168","1765449415176","1"
"2025-09-30T04:15:00.000000000+0000","2025-09-30 09:40:00+05:30","[""2025-09-30 09:40:00+05:30"",1368.35]","0.0006213791160695673","1765449415176","1"
"2025-11-10T07:35:00.000000000+0000","2025-11-10 13:00:00+05:30","[""2025-11-10 13:00:00+05:30"",1498.6]","0.00026695141642761345","1765449415176","1"
